법정동명,매출(만원),업소수,유동인구,직장인 평균소득(만원),상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도,반경내_가게수,지하철유동인구수
교동,895 ,36 ,6735 ,317 ,MA010120220808826105,교동61호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808806663,교동53호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808833807,교동52호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808833792,성민이네,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808851927,연인들,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,16,대구광역시 중구 교동 67-16,2.71103E+11,대구광역시 중구 동성로,70,17,2.71101E+24,,대구광역시 중구 동성로 70-17,700801,41912,,,,128.5966737,35.87296082,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808833001,도깨비방망이,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,65,3,대구광역시 중구 교동 65-3,2.71104E+11,대구광역시 중구 교동길,28,,2.71101E+24,,대구광역시 중구 교동길 28,700801,41912,,1,,128.5960891,35.87327918,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808816276,교동43호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826072,101호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,64,2,대구광역시 중구 교동 64-2,2.71104E+11,대구광역시 중구 교동길,31,,2.71101E+24,,대구광역시 중구 교동길 31,700801,41910,,,,128.596301,35.87347642,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826200,로빼,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,61,12,대구광역시 중구 교동 61-12,2.71104E+11,대구광역시 중구 교동길,39,,2.71101E+24,,대구광역시 중구 교동길 39,700800,41910,,1,,128.5967659,35.87343806,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826243,교동1층70호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826245,토토명품,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826250,대구양행,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826256,교동시장2층3호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826257,교동2층29호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,2,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826129,교동56호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826151,밀라노,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826236,2층48호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,2,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808826238,교동1층57호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220808805433,교동시장1층37호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809030112,60호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809030240,교동96호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,2,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809046537,미소아인터내쇼날)엠에스(M.S,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,18,대구광역시 중구 교동 67-18,2.71103E+11,대구광역시 중구 동성로,70,13,2.71101E+24,,대구광역시 중구 동성로 70-13,700801,41912,,,,128.5965296,35.87294351,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809030776,36상회,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809029512,마니,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809076383,동명산업,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,62,1,대구광역시 중구 교동 62-1,2.71104E+11,대구광역시 중구 교동길,27,8,2.71101E+24,,대구광역시 중구 교동길 27-8,700800,41910,,1,,128.5964243,35.87366509,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809063327,영희양품,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809048121,동촌상회,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809074880,옵션,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,57,대구광역시 중구 교동 67-57,2.71103E+11,대구광역시 중구 동성로,70,11,2.71101E+24,,대구광역시 중구 동성로 70-11,700801,41912,,,,128.5964521,35.87295291,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809049311,엘피스,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809068154,올리브,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,16,대구광역시 중구 교동 67-16,2.71103E+11,대구광역시 중구 동성로,70,17,2.71101E+24,,대구광역시 중구 동성로 70-17,700801,41912,,,,128.5966737,35.87296082,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809019367,교동상가74호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809018432,25호석이네,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809021612,교동2층백화부55호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,2,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220809012746,위드,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,64,2,대구광역시 중구 교동 64-2,2.71104E+11,대구광역시 중구 교동길,31,,2.71101E+24,,대구광역시 중구 교동길 31,700801,41910,,,,128.596301,35.87347642,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220810391026,소연양행,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,16,대구광역시 중구 교동 67-16,2.71103E+11,대구광역시 중구 동성로,70,17,2.71101E+24,,대구광역시 중구 동성로 70-17,700801,41912,,,,128.5966737,35.87296082,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220811821237,교동사,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,58,2,대구광역시 중구 교동 58-2,2.71104E+11,대구광역시 중구 교동1길,13,4,2.71101E+24,,대구광역시 중구 교동1길 13-4,700800,41910,,,,128.5974328,35.87376824,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220812437054,코스모스21호,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,1,대구광역시 중구 교동 67-1,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220813272893,르블랑,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
교동,895 ,36 ,6735 ,317 ,MA010120220813399905,민애네,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711012500,2.71101E+18,1,대지,67,12,대구광역시 중구 교동 67-12,2.71104E+11,대구광역시 중구 교동길,40,,2.71101E+24,교동시장,대구광역시 중구 교동길 40,700801,41912,,1,,128.5967978,35.87326665,0 ,34054 
